committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072275,,1167264,AGENTIA CREATIVE LLC,,,,211 NORTH UNION STREET,SUITE 100,ALEXANDRIA,VA,22314,,2016-10-17 00:00:00,,8825.00,1154374.78,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5715,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294901,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072275
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072275,,1167264,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-19 00:00:00,,201.76,1201117.79,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5719,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294902,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072275
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072275,,1167264,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-17 00:00:00,,31184.09,1001249.30,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5711,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294903,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072275
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072276,,1167264,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-17 00:00:00,,8697.19,1009946.49,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5712,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294904,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072276
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072276,,1167264,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-19 00:00:00,,1353.24,1202471.03,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5720,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294905,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072276
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072276,,1167264,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,,2016-10-17 00:00:00,,0.00,1009946.49,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5713,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294906,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072276
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072277,,1167264,"I360, LLC",,,,PO BOX 37046,,BALTIMORE,MD,212973046,,2016-10-17 00:00:00,,135603.29,1145549.78,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5714,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294907,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072277
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072277,,1167264,INDIANAPOLIS RADIO,,,,DEPARTMENT 78950,P.O. BOX 78000,DETROIT,MI,48278,,2016-10-10 00:00:00,,5000.00,928302.54,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5718,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294908,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072277
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072277,,1167264,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-18 00:00:00,,18971.00,1173345.78,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5716,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294909,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072277
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072278,,1167264,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-18 00:00:00,,27570.25,1200916.03,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5717,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294759,4062220171410294910,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072278
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072280,,1167265,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-20 00:00:00,,30218.00,1232689.03,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5833,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294760,4062220171410294911,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072280
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072280,,1167265,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-20 00:00:00,,39017.42,1271706.45,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5834,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294760,4062220171410294912,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072280
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072282,,1167266,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-24 00:00:00,,38852.00,1310558.45,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5869,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294761,4062220171410294913,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072282
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072282,,1167266,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-24 00:00:00,,62532.67,1373091.12,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5870,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294761,4062220171410294914,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072282
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072284,,1167267,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-26 00:00:00,,0.00,1373091.12,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5915,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294762,4062220171410294915,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072284
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072284,,1167267,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-26 00:00:00,,0.00,1373091.12,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5916,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294762,4062220171410294916,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072284
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072286,,1167268,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-29 00:00:00,,8364.55,1381455.67,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5973,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294763,4062220171410294917,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072286
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072288,,1167269,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,29811.00,1411266.67,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6022,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294764,4062220171410294918,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072288
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072288,,1167269,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-31 00:00:00,,10021.27,1421287.94,001,Administrative/Salary/Overhead Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6023,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294764,4062220171410294919,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072288
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072288,,1167269,INNOVATIVE ADVERTISING,,,,4250 HIGHWAY 22,SUITE 7,MANDEVILLE,LA,70471,,2016-10-31 00:00:00,,18580.78,1439868.72,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6024,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294764,4062220171410294920,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072288
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072289,,1167269,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-31 00:00:00,,26789.78,1466658.50,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6025,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294764,4062220171410294921,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072289
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072291,,1167270,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-11-02 00:00:00,,0.00,1466658.50,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6069,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294765,4062220171410294922,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072291
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072291,,1167270,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-11-02 00:00:00,,0.00,1466658.50,004,Advertising Expenses ,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6070,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294765,4062220171410294923,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072291
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072293,,1167271,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-01 00:00:00,,212.79,523025.81,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5468,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294766,4062220171410294924,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072293
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072293,,1167271,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-01 00:00:00,,9447.59,521263.74,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5466,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294766,4062220171410294925,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072293
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072293,,1167271,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-01 00:00:00,,1549.28,522813.02,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5467,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294766,4062220171410294926,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072293
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072294,,1167271,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-01 00:00:00,,1454.90,524480.71,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5469,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294766,4062220171410294927,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072294
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072296,,1167272,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-03 00:00:00,,36752.44,561233.15,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5537,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294767,4062220171410294928,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072296
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072296,,1167272,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-03 00:00:00,,20679.50,581912.65,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5538,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294767,4062220171410294929,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072296
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072296,,1167272,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-05 00:00:00,,23124.60,605037.25,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5539,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294767,4062220171410294930,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072296
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072297,,1167272,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-05 00:00:00,,66569.17,671606.42,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5540,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294767,4062220171410294931,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072297
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072299,,1167273,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-07 00:00:00,,0.00,692147.35,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5556,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294768,4062220171410294932,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072299
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072299,,1167273,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-07 00:00:00,,20540.93,692147.35,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5555,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294768,4062220171410294933,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072299
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072299,,1167273,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-07 00:00:00,,0.00,692147.35,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5557,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294768,4062220171410294934,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072299
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072301,,1167274,AGENTIA CREATIVE LLC,,,,211 NORTH UNION STREET,SUITE 100,ALEXANDRIA,VA,22314,,2016-10-17 00:00:00,,8825.00,882122.44,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5729,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294769,4062220171410294935,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072301
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072301,,1167274,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-17 00:00:00,,25481.63,761535.29,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5726,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294769,4062220171410294936,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072301
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072301,,1167274,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-17 00:00:00,,14534.82,776070.11,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5727,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294769,4062220171410294937,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072301
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072302,,1167274,"I360, LLC",,,,PO BOX 37046,,BALTIMORE,MD,212973046,,2016-10-17 00:00:00,,97227.33,873297.44,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5728,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294769,4062220171410294938,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072302
C90013285,AMERICANS FOR PROSPERITY,2016,48,201706219065072302,,1167274,K STREET POST INC,,,,1341 CONNECTICUT AVE NW,5TH FLOOR,WASHINGTON,DC,20036,,2016-10-17 00:00:00,,1000.00,883122.44,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5802,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294769,4062220171410294939,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072302
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072304,,1167275,AJILON PROFESSIONAL STAFFING,,,,DEPT CH 14031,,PALATINE,IL,60055,,2016-10-20 00:00:00,,0.00,931143.03,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5818,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294770,4062220171410294940,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072304
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072304,,1167275,CORNERSTONE STAFFING,,,,PO BOX 909,,GRAPEVINE,TX,76099,,2016-10-20 00:00:00,,0.00,931143.03,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5819,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294770,4062220171410294941,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072304
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072304,,1167275,THE SINGULARIS GROUP,,,,P.O. BOX 9265,,SHAWNEE MISSION,KS,66201,,2016-10-20 00:00:00,,10650.00,900755.98,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5813,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294770,4062220171410294942,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072304
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072305,,1167275,UNITED STATES POSTAL SERVICE,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,20260,,2016-10-20 00:00:00,,30387.05,931143.03,004,Advertising Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5814,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294770,4062220171410294943,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072305
C90013285,AMERICANS FOR PROSPERITY,2016,24,201706219065072307,,1167276,AMERICANS FOR PROSPERITY,,,,1310 N COURTHOUSE RD,STE 700,ARLINGTON,VA,22201,,2016-10-21 00:00:00,,15111.51,1046488.22,001,Administrative/Salary/Overhead Expenses ,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5856,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062220171410294771,4062220171410294944,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201706219065072307
