committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524627,24,1112863,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-20 00:00:00,2016-10-20 00:00:00,457.93,1823230.95,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"CAFFERATA, ELISA",2016-10-21 00:00:00,,,,,,ELISA,,CAFFERATA,B633847,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536134,4102220161344539332,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524627
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524628,24,1112863,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-20 00:00:00,2016-10-20 00:00:00,457.92,1823230.95,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"CAFFERATA, ELISA",2016-10-21 00:00:00,,,,,,ELISA,,CAFFERATA,B633848,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536134,4102220161344539333,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524628
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524628,24,1112863,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-19 00:00:00,2016-10-19 00:00:00,457.92,1823230.95,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"CAFFERATA, ELISA",2016-10-21 00:00:00,,,,,,ELISA,,CAFFERATA,B633816,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536134,4102220161344539334,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524628
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524629,24,1112863,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-19 00:00:00,2016-10-19 00:00:00,3660.23,2530129.72,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"CAFFERATA, ELISA",2016-10-21 00:00:00,,,,,,ELISA,,CAFFERATA,B633815,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536134,4102220161344539335,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524629
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524629,24,1112863,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-20 00:00:00,2016-10-20 00:00:00,3660.23,2530129.72,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"CAFFERATA, ELISA",2016-10-21 00:00:00,,,,,,ELISA,,CAFFERATA,B633849,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536134,4102220161344539336,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524629
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524731,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT,2016-10-22 00:00:00,2016-10-22 00:00:00,222.74,1841773.96,001,Administrative/Salary/Overhead Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633890,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539410,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524731
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524483,24,1112825,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,4124.27,1788555.52,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632150,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539155,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524483
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524730,24,1112880,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,5000.00,1841773.96,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633902,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539408,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524730
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524730,24,1112880,PLANNED PARENTHOOD CENTRAL COAST ACTION FUND,,,,555 CAPITOL MALL/SUITE 510,,SACRAMENTO,CA,95814,CANVASSING,2016-10-22 00:00:00,2016-10-22 00:00:00,1425.00,1841773.96,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633898,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539409,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524730
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524731,24,1112880,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-21 00:00:00,2016-10-21 00:00:00,1373.78,1841773.96,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633874,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539411,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524731
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524732,24,1112880,PP ADVOCACY PROJECT LA COUNTY,,,,"555 CAPITOL MALL, SUITE 510",,SACRAMENTO,CA,95814,CANVASSING-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,1250.00,1841773.96,003,Solicitation and Fundraising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633906,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539412,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524732
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524732,24,1112880,PLANNED PARENTHOOD ADVOCATES MAR MONTE,,,,1605 THE ALAMEDA,,SAN JOSE,CA,95126,CANVASSING-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,5000.00,1841773.96,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633901,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539413,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524732
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524733,24,1112880,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-21 00:00:00,2016-10-21 00:00:00,1373.77,1841773.96,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633873,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539414,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524733
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524733,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT,2016-10-22 00:00:00,2016-10-22 00:00:00,222.73,1841773.96,001,Administrative/Salary/Overhead Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633889,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539415,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524733
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524734,24,1112880,PLANNED PARENTHOOD CENTRAL COAST ACTION FUND,,,,555 CAPITOL MALL/SUITE 510,,SACRAMENTO,CA,95814,CANVASSING,2016-10-22 00:00:00,2016-10-22 00:00:00,1425.00,1841773.96,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633897,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539416,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524734
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524734,24,1112880,PP ADVOCACY PROJECT LA COUNTY,,,,"555 CAPITOL MALL, SUITE 510",,SACRAMENTO,CA,95814,CANVASSING-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,1250.00,1841773.96,003,Solicitation and Fundraising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633905,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539417,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524734
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524735,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,5000.00,904919.43,001,Administrative/Salary/Overhead Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633894,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539418,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524735
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524735,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT,2016-10-19 00:00:00,2016-10-19 00:00:00,110.31,904919.43,001,Administrative/Salary/Overhead Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633881,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539419,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524735
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524736,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT,2016-10-20 00:00:00,2016-10-20 00:00:00,101.16,904919.43,001,Administrative/Salary/Overhead Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633882,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539420,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524736
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524736,24,1112880,MOXIE MEDIA INC.,,,,2021 MINOR AVE. EAST,,SEATTLE,WA,99102,CANVASS LIT,2016-10-14 00:00:00,2016-10-14 00:00:00,1312.50,904919.43,004,Advertising Expenses ,O,,,S0OH00133,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633877,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539421,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524736
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524737,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT,2016-10-19 00:00:00,2016-10-19 00:00:00,110.30,904919.43,001,Administrative/Salary/Overhead Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633880,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539422,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524737
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524481,24,1112825,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,DIGITAL AD PRODUCTION,2016-10-10 00:00:00,2016-10-10 00:00:00,4124.26,1788555.52,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632152,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539152,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524481
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524481,24,1112825,GMMB,,,,"3050 K STREET, NW/SUITE 300",,WASHINGTON,DC,20007,RADIO ADVERTISING BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,60885.00,1788555.52,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632147,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539153,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524481
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524483,24,1112825,GMMB,,,,"3050 K STREET, NW/SUITE 300",,WASHINGTON,DC,20007,TELEVISION AD BUY,2016-10-11 00:00:00,2016-10-11 00:00:00,1071023.00,1788555.52,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632148,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539154,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524483
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524484,24,1112825,76 WORDS,,,,"1806 VERNON STREET, STE. #100",,WASHINGTON,DC,20009,RADIO AND TELEVISION AD PRODUCTION,2016-10-11 00:00:00,2016-10-11 00:00:00,14968.00,1788555.52,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632151,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539156,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524484
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524484,24,1112825,ITZAMNA TRANSLATIONS COMPANY,,,,P.O. BOX 1015,,GLENDALE,AZ,85311,TRANSLATION SERVICES,2016-10-08 00:00:00,2016-10-08 00:00:00,19.32,1788555.52,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632154,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539157,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524484
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524486,24,1112825,BLUEPRINT INTERACTIVE,,,,2229 NORTH POLLARD ST,,ARLINGTON,VA,22207,DIGITAL AD BUY,2016-10-09 00:00:00,2016-10-09 00:00:00,58475.00,745724.22,004,Advertising Expenses ,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-17 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B632828,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536122,4102220161344539161,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524486
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524737,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT,2016-10-20 00:00:00,2016-10-20 00:00:00,101.15,904919.43,001,Administrative/Salary/Overhead Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633883,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539423,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524737
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524738,24,1112880,MOXIE MEDIA INC.,,,,2021 MINOR AVE. EAST,,SEATTLE,WA,99102,CANVASS LIT,2016-10-14 00:00:00,2016-10-14 00:00:00,1312.50,904919.43,004,Advertising Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633876,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539424,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524738
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524738,24,1112880,PLANNED PARENTHOOD ACTION FUND INC.,,,,"123 WILLIAM ST, 10TH FLOOR",,NEW YORK,NY,10038,STAFF TIME FOR DIRECT VOTER CONTACT-ESTIMATED COSTS,2016-10-22 00:00:00,2016-10-22 00:00:00,5000.00,904919.43,001,Administrative/Salary/Overhead Expenses ,S,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633893,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539425,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524738
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610219034524739,24,1112880,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-21 00:00:00,2016-10-21 00:00:00,10980.69,2544770.64,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633871,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536141,4102220161344539426,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524739
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524505,24,1112827,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-13 00:00:00,2016-10-13 00:00:00,457.92,1790387.22,004,Advertising Expenses ,O,,,S6NV00218,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633795,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536123,4102220161344539202,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524505
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524505,24,1112827,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-13 00:00:00,2016-10-13 00:00:00,3660.23,2508168.34,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633796,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536123,4102220161344539203,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524505
C00489799,PLANNED PARENTHOOD VOTES,2016,48,201610219034524506,24,1112827,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY,2016-10-14 00:00:00,2016-10-14 00:00:00,3660.23,2508168.34,004,Advertising Expenses ,O,,,S4PA00121,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-21 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B633800,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536123,4102220161344539204,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034524506
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575780,24,1115002,LIZ FIGUEROA,,,,35 MARTINS BEACH ROAD,,HALF MOON BAY,CA,94019,TRAVEL-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,1146.60,1880701.40,002,Travel Expenses,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634091,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287219,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575780
C00489799,PLANNED PARENTHOOD VOTES,2016,24,201610259034575781,24,1115002,PRIORITIES USA,,,,601 13TH STREET NW SUITE 610N,,WASHINGTON,DC,20005,DIGITAL AD BUY-ESTIMATED COSTS,2016-10-24 00:00:00,2016-10-24 00:00:00,3452.10,1880701.40,004,Advertising Expenses ,S,,,S6NV00200,"CORTEZ-MASTO, CATHERINE",,CATHERINE,,CORTEZ-MASTO,,S,NV,,C00489799,,,,,,,G2016,,"SCHIFELING, DEIRDRE",2016-10-25 00:00:00,,,,,,DEIRDRE,,SCHIFELING,B634093,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280308,4102620161345287221,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034575781
