committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90010646,FEMINIST MAJORITY,2016,48,201610059032172921,,1102691,"HERNANDEZ-GONZALES, ROSALIA",ROSALIA,,HERNANDEZ-GONZALES,1117 E. 8TH ST. #B1004,,TEMPE,AZ,85281,,2016-09-22 00:00:00,,600.00,1542.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5233,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635142,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172921
C90010646,FEMINIST MAJORITY,2016,48,201610059032172922,,1102691,"HOOKER, KAITLIN",KAITLIN,,HOOKER,729 E. MABEL ST.,,TUCSON,AZ,85719,,2016-09-22 00:00:00,,720.00,3762.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5237,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635143,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172922
C90010646,FEMINIST MAJORITY,2016,48,201610059032172922,,1102691,"KIM, GRACE",GRACE,,KIM,2402 E. 5TH ST. #1433,,TEMPE,AZ,85281,,2016-09-22 00:00:00,,300.00,1842.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5234,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635144,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172922
C90010646,FEMINIST MAJORITY,2016,48,201610059032172922,,1102691,"MARCHEVA, ANTONIA",ANTONIA,,MARCHEVA,1107 E. JAMES E. ROGERS WAY #221,,TUCSON,AZ,85719,,2016-09-22 00:00:00,,360.00,6162.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5242,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635145,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172922
C90010646,FEMINIST MAJORITY,2016,48,201610059032172923,,1102691,"MEILECH, ADAM",ADAM,,MEILECH,515 N. TYNDALL AVE.,C409,TUCSON,AZ,85719,,2016-10-03 00:00:00,,375.00,6865.60,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5246,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635146,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172923
C90010646,FEMINIST MAJORITY,2016,48,201610059032172923,,1102691,"MERCER, CANDICE",CANDICE,,MERCER,433 S. BEVERLY DRIVE,,BEVERLY HILLS,CA,90212,,2016-10-04 00:00:00,,286.67,10903.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5257,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635147,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172923
C90010646,FEMINIST MAJORITY,2016,48,201610059032172923,,1102691,"MURRAY, CASEY",CASEY,,MURRAY,5400 W. WILLIAMS BLVD. #13307,,TUCSON,AZ,85711,,2016-09-22 00:00:00,,600.00,3042.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5236,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635148,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172923
C90010646,FEMINIST MAJORITY,2016,48,201610059032172924,,1102691,"O'HEHIR, ALEXANDRA",ALEXANDRA,,O'HEHIR,1300 E. FORT LOWELL RD.,#K111,TUCSON,AZ,85719,,2016-10-03 00:00:00,,250.00,7115.60,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5247,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635149,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172924
C90010646,FEMINIST MAJORITY,2016,48,201610059032172924,,1102691,PRINT PLACE.COM,,,,1130 AVE. H EAST,,ARLINGTON,TX,76011,,2016-09-22 00:00:00,,170.80,222.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5231,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635150,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172924
C90010646,FEMINIST MAJORITY,2016,48,201610059032172924,,1102691,"RADER, BETH",BETH,,RADER,1600 WILSON BLVE SUITE 801,,ARLINGTON,VA,22209,,2016-10-03 00:00:00,,9.45,10000.05,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5255,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635151,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172924
C90010646,FEMINIST MAJORITY,2016,48,201610059032172925,,1102691,"ROSENTENGEL, KATE",KATE,,ROSENTENGEL,515 N. TYNDALL AVE. RM. #B316,,TUCSON,AZ,85719,,2016-09-22 00:00:00,,300.00,4062.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5238,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635152,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172925
C90010646,FEMINIST MAJORITY,2016,48,201610059032172925,,1102691,"RUBALCAVA, MISSY",MISSY,,RUBALCAVA,515 N. TYNDALL AVE.,,TUCSON,AZ,85719,,2016-09-22 00:00:00,,450.00,5802.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5241,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635153,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172925
C90010646,FEMINIST MAJORITY,2016,48,201610059032172925,,1102691,"SPILLAR, KATHY",KATHY,,SPILLAR,1600 WILSON BLVE SUITE 801,,ARLINGTON,VA,22209,,2016-09-22 00:00:00,,21.61,21.61,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5229,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635154,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172925
C90010646,FEMINIST MAJORITY,2016,48,201610059032172926,,1102691,"SPILLAR, KATHY",KATHY,,SPILLAR,1600 WILSON BLVE SUITE 801,,ARLINGTON,VA,22209,,2016-10-04 00:00:00,,616.67,10616.72,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5256,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635155,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172926
C90010646,FEMINIST MAJORITY,2016,48,201610059032172926,,1102691,THE BLUE DEAL,,,,P.O. BOX 50,,ANNANDALE,VA,22003,,2016-09-30 00:00:00,,252.25,6459.35,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5244,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635156,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172926
C90010646,FEMINIST MAJORITY,2016,48,201610059032172926,,1102691,"VAGEDES, SIERRA",SIERRA,,VAGEDES,5150 WEST EUGIE AVE.,#1073,GLENDALE,AZ,85304,,2016-10-03 00:00:00,,500.00,9240.60,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5253,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635157,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172926
C90010646,FEMINIST MAJORITY,2016,48,201610059032172927,,1102691,"VAZQUEZ, VICTOR",VICTOR,,VAZQUEZ,600 EAST UNIVERSITY DRIVE,#613,TEMPE,AZ,85281,,2016-10-03 00:00:00,,375.00,9615.60,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5252,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635158,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172927
C90010646,FEMINIST MAJORITY,2016,48,201610059032172927,,1102691,"WOODBURY, ALICIA ANNE",ALICIA ANNE,,WOODBURY,414 W. 12TH ST. #1,,TEMPE,AZ,85281,,2016-09-22 00:00:00,,720.00,942.10,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5232,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100620161340635062,4100620161340635159,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610059032172927
C90010646,FEMINIST MAJORITY,2016,24,201610279036985829,,1119761,FEMINIST MAJORITY,,,,433 S. BEVERLY DRIVE,,BEVERLY HILLS,CA,90212,,2016-10-26 00:00:00,,60.00,14529.85,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6062,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572232,4102820161345572307,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610279036985829
C90010646,FEMINIST MAJORITY,2016,24,201610279036985829,,1119761,"KAUFMAN, ABIGAIL",ABIGAIL,,KAUFMAN,141 S. ROXBURY DR #7,,BEVERLY HILLS,CA,90212,,2016-10-26 00:00:00,,90.00,14469.85,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6072,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102820161345572232,4102820161345572308,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610279036985829
C90010646,FEMINIST MAJORITY,2016,24,201610289037006915,,1120589,"RADER, BETH",BETH,,RADER,1600 WILSON BLVE SUITE 801,,ARLINGTON,VA,22209,,2016-10-28 00:00:00,,15.00,14544.85,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6124,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102920161345613153,4102920161345613204,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006915
C90010646,FEMINIST MAJORITY,2016,24,201611039037114890,,1123504,BETH SODERBERG WEB DESIGN & DEVELOPMENT,,,,800 4TH ST. SW,N219,WASHINGTON,DC,20024,,2016-11-02 00:00:00,,50.00,14597.35,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6224,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110420161346528670,4110420161346528933,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114890
C90010646,FEMINIST MAJORITY,2016,24,201611039037114891,,1123504,FEMINIST MAJORITY,,,,433 S. BEVERLY DRIVE,,BEVERLY HILLS,CA,90212,,2016-11-02 00:00:00,,75.00,14672.35,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6225,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110420161346528670,4110420161346528937,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114891
C90010646,FEMINIST MAJORITY,2016,24,201611039037114894,,1123504,"RIOS, CAMEN",CAMEN,,RIOS,5056 SHIPLEY GLEN DRIVE,,LOS ANGELES,CA,90042,,2016-11-01 00:00:00,,2.50,14547.35,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6223,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110420161346528670,4110420161346528944,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611039037114894
C90010646,FEMINIST MAJORITY,2016,24,201611049037123943,,1124160,"RIOS, CAMEN",CAMEN,,RIOS,5056 SHIPLEY GLEN DRIVE,,LOS ANGELES,CA,90042,,2016-11-03 00:00:00,,2.50,14674.85,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6235,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110520161346729507,4110520161346729546,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037123943
C90010646,FEMINIST MAJORITY,2016,24,201611079037134561,,1125241,FAST COPY,,,,1303 EAST UNIVERSITY BOULEVARD,,TUCSON,AZ,85719,,2016-11-03 00:00:00,,18.57,14693.42,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6245,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110820161346808036,4110820161346808153,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611079037134561
C90010646,FEMINIST MAJORITY,2016,24,201611079037134561,,1125241,FAST COPY,,,,1303 EAST UNIVERSITY BOULEVARD,,TUCSON,AZ,85719,,2016-11-04 00:00:00,,16.44,14709.86,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.6250,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4110820161346808036,4110820161346808155,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201611079037134561
C90010646,FEMINIST MAJORITY,2016,48,201610129032397569,,1104854,"RIFFLE, KATHERINE",KATHERINE,,RIFFLE,324 E. PINE KNOLL DR.,#21218,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,360.00,13003.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5401,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961171,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397569
C90010646,FEMINIST MAJORITY,2016,48,201610129032397570,,1104854,"ROMANO, KILEY",KILEY,,ROMANO,POBOX 6631,,FLAGSTAFF,AZ,86011,,2016-10-10 00:00:00,,200.00,13883.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5409,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961174,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397570
C90010646,FEMINIST MAJORITY,2016,48,201610129032397571,,1104854,"TAYLOR, NICHOLAS",NICHOLAS,,TAYLOR,1800 N. STONE AVE,#3202,TUCSON,AZ,85705,,2016-10-10 00:00:00,,300.00,11203.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5389,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961177,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397571
C90010646,FEMINIST MAJORITY,2016,48,201610129032397558,,1104854,"ACENDO, MONIQUE",MONIQUE,,ACENDO,575 S. SEVILLE LANE,#221,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,200.00,14283.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5413,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961136,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397558
C90010646,FEMINIST MAJORITY,2016,48,201610129032397559,,1104854,"CASE, SAVANAH",SAVANAH,,CASE,700 W. UNIVERSITY AVE.,BLDG 4 APT.102,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,200.00,14083.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5411,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961139,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397559
C90010646,FEMINIST MAJORITY,2016,48,201610129032397559,,1104854,"CHACON, RUBEN",RUBEN,,CHACON,575 N. HIGHLAND AVE,,TUCSON,AZ,85719,,2016-10-10 00:00:00,,400.00,11603.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5391,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961141,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397559
C90010646,FEMINIST MAJORITY,2016,48,201610129032397560,,1104854,"DOLAN, GRACE",GRACE,,DOLAN,2800 S. HIGHLAND MESA ROAD,APT. 17-201,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,260.00,15143.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5419,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961143,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397560
C90010646,FEMINIST MAJORITY,2016,48,201610129032397561,,1104854,"DUNN, ERIC",ERIC,,DUNN,701 E. APACHE BLVD.,BLDG G BOX 3085,TEMPE,AZ,85281,,2016-10-10 00:00:00,,300.00,12103.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5395,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961145,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397561
C90010646,FEMINIST MAJORITY,2016,48,201610129032397563,,1104854,FEMINIST MAJORITY,,,,1600 WILSON BLVE SUITE 801,,ARLINGTON,VA,22209,,2016-10-12 00:00:00,,3.33,15426.72,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5424,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961151,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397563
C90010646,FEMINIST MAJORITY,2016,48,201610129032397563,,1104854,"FRANKS, SAMANTHA",SAMANTHA,,FRANKS,1011 N. TUNDALL AVE,#604-A1,TUCSON,AZ,85719,,2016-10-10 00:00:00,,200.00,11803.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5393,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961152,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397563
C90010646,FEMINIST MAJORITY,2016,48,201610129032397564,,1104854,"GARCIA, TERESA",TERESA,,GARCIA,8 WEST UNIVERSITY DRIVE,#7627,FLAGSTAFF,AZ,86011,,2016-10-10 00:00:00,,280.00,15423.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5421,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961154,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397564
C90010646,FEMINIST MAJORITY,2016,48,201610129032397564,,1104854,"GROVICH, VICTORIA",VICTORIA,,GROVICH,800 W. FOREST MEADOWS ST.,#209,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,240.00,13443.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5405,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961156,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397564
C90010646,FEMINIST MAJORITY,2016,48,201610129032397565,,1104854,"GUNTER, STEPHANIE",STEPHANIE,,GUNTER,412 E. BRANNEN AVE,,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,240.00,12643.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5399,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961158,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397565
C90010646,FEMINIST MAJORITY,2016,48,201610129032397566,,1104854,"HARDEEN, SHONIE",SHONIE,,HARDEEN,4 EASTTERRACE AVE,,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,240.00,13683.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5407,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961160,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397566
C90010646,FEMINIST MAJORITY,2016,48,201610129032397566,,1104854,"HENDIE, SOPHIA",SOPHIA,,HENDIE,2500 S. HUFFER LANE,APT. 209,FLAGSTAFF,AZ,86001,,2016-10-10 00:00:00,,400.00,14883.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5417,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961162,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397566
C90010646,FEMINIST MAJORITY,2016,48,201610129032397567,,1104854,"KLASEN, SAVANNAH",SAVANNAH,,KLASEN,324E. PINE KNOLL DRIVE,PO BOX 10014,FLAGSTAFF,AZ,86011,,2016-10-10 00:00:00,,200.00,14483.39,,,S,,,S6AZ00225,"KIRKPATRICK, ANN LEILA",,ANN LEILA,,KIRKPATRICK,,S,AZ,00,,,,,,,,G2016,GENERAL,,,,,,,,,,,F57.5415,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101320161340899092,4101320161340961164,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032397567
