committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608319023761991,24,1097539,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-25 00:00:00,2016-08-31 00:00:00,528600.00,9395207.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.846,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4083120161316662143,4083120161316665167,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761991
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608319023761993,24,1097541,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-25 00:00:00,2016-08-31 00:00:00,582000.00,5188823.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.848,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4083120161316662144,4083120161316665169,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761993
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201609079030749802,24,1098058,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-31 00:00:00,2016-09-07 00:00:00,70650.00,2967459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.876,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090720161316856670,4090720161316859959,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609079030749802
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608259023750593,24,1096934,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-18 00:00:00,2016-08-24 00:00:00,451877.00,5108166.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.833,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082520161313545354,4082520161313552100,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023750593
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608259023750593,24,1096934,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-18 00:00:00,2016-08-24 00:00:00,56127.00,5108166.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.834,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082520161313545354,4082520161313552102,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023750593
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608309023760702,24,1097434,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-25 00:00:00,2016-08-30 00:00:00,475370.00,5652115.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.844,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4083020161315987242,4083020161315992659,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608309023760702
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730665,24,1096635,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-08-23 00:00:00,2016-08-23 00:00:00,100.00,8808823.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238714,4082320161313246125,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730665
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730668,24,1096637,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-08-23 00:00:00,2016-08-23 00:00:00,100.00,4566670.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238715,4082320161313246133,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730668
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730669,24,1096637,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-08-23 00:00:00,2016-08-23 00:00:00,100.00,4566670.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238715,4082320161313246136,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730669
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605109015430173,24,1071501,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-04 00:00:00,2016-05-04 00:00:00,250.00,2041498.99,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.585,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051020161292455905,4051020161292459975,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605109015430173
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605279017316927,24,1075083,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-26 00:00:00,2016-05-26 00:00:00,250.00,2870118.99,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.004,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508164,4052720161293515002,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316927
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115832,24,1081038,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-06-27 00:00:00,2016-06-27 00:00:00,5.00,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656948,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115832
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115836,24,1081038,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-05 00:00:00,2016-07-05 00:00:00,100.00,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.006,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656962,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115836
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606109017557520,24,1076904,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-06-09 00:00:00,2016-06-09 00:00:00,100.00,3752131.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061020161294960724,4061020161294963844,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606109017557520
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165055,24,1091953,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,133.34,3517194.58,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392033,4080120161307400704,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165055
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165056,24,1091953,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,100.00,3517194.58,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.003,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392033,4080120161307400708,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165056
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165152,24,1091962,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-28 00:00:00,2016-07-28 00:00:00,166.79,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400726,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165152
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165153,24,1091962,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-28 00:00:00,2016-07-28 00:00:00,200.00,6937438.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392035,4080120161307400728,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165153
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608019022165260,24,1091967,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-31 00:00:00,2016-07-31 00:00:00,133.33,2812909.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392037,4080120161307400754,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608019022165260
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383938,24,1070799,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-02 00:00:00,2016-05-02 00:00:00,200.00,2025048.99,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670157,4050320161284676936,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383938
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383943,24,1070801,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-05-02 00:00:00,2016-05-02 00:00:00,100.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676954,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383943
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094916,24,1080099,GOOGLE,,,,1600 AMPHITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-06-10 00:00:00,2016-06-10 00:00:00,35.98,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291052,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094916
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094917,24,1080099,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-06-24 00:00:00,2016-06-24 00:00:00,4317.50,6201702.13,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.700,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290931,4062520161300291055,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094917
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606259020094922,24,1080100,INNOVATIVE ADVERTISING LLC,,,,4250 HIGHWAY 22,STE. 7,MANDEVILLE,LA,70471,TV/MEDIA PRODUCTION,2016-06-24 00:00:00,2016-06-24 00:00:00,7000.00,2204252.07,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.691,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4062520161300290932,4062520161300291063,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606259020094922
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533907,24,1072711,PRESSTIGE PRINTING,,,,10940 HARMONY PARK DRIVE,,BONITA SPRINGS,FL,34135,DIRECT MAIL EXPENSE (ESTIMATE),2016-05-18 00:00:00,2016-05-18 00:00:00,13835.00,2108171.88,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.002,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876686,4051820161292879823,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533907
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607269021938492,24,1091189,FACEBOOK INC.,,,,1601 WILLOW ROAD,,MENLO PARK,CA,94025,MEDIA PLACEMENT - DIGITAL (ESTIMATE),2016-07-25 00:00:00,2016-07-25 00:00:00,100.00,1054481.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.001,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080120161307392021,4080120161307400402,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938492
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201603179009778693,24,1055985,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-03-15 00:00:00,2016-03-16 00:00:00,280443.00,1856568.00,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-03-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.492,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4031720161276469788,4031720161276472781,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201603179009778693
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383935,24,1070799,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-04-29 00:00:00,2016-05-02 00:00:00,1500.00,2025048.99,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.567,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670157,4050320161284676926,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383935
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383940,24,1070801,BRABENDERCOX LLC,,,,1218 GRANDVIEW AVENUE,,PITTSBURGH,PA,15211,TV/MEDIA PRODUCTION,2016-04-29 00:00:00,2016-05-02 00:00:00,14500.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.564,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676940,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383940
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383941,24,1070801,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-05-03 00:00:00,2016-05-02 00:00:00,1000.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.573,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676944,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383941
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383941,24,1070801,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-04-29 00:00:00,2016-05-02 00:00:00,820200.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.558,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676946,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383941
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383942,24,1070801,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-04-29 00:00:00,2016-05-02 00:00:00,142468.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.559,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676948,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383942
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383942,24,1070801,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-04-29 00:00:00,2016-05-02 00:00:00,46477.00,1036945.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.560,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670158,4050320161284676950,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383942
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533905,24,1072711,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,EMAIL MARKETING EXPENSE,2016-05-12 00:00:00,2016-05-17 00:00:00,250.00,2108171.88,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.601,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876686,4051820161292879815,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533905
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533907,24,1072711,PRESSTIGE PRINTING,,,,10940 HARMONY PARK DRIVE,,BONITA SPRINGS,FL,34135,DIRECT MAIL EXPENSE,2016-05-17 00:00:00,2016-05-18 00:00:00,49101.80,2108171.88,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.610,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876686,4051820161292879821,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533907
