committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00484642,SENATE MAJORITY PAC,2016,24,201610289037006895,24,1120582,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-27 00:00:00,2016-10-27 00:00:00,258300.00,18339359.32,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-28 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6NHB2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613090,4102920161345616295,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006895
C00484642,SENATE MAJORITY PAC,2016,24,201610289037006896,24,1120582,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-27 00:00:00,2016-10-27 00:00:00,107933.00,4616465.49,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-28 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6NHC0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613090,4102920161345616296,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006896
C00484642,SENATE MAJORITY PAC,2016,24,201610289037006896,24,1120582,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-29 00:00:00,2016-10-29 00:00:00,303107.14,5099046.52,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-10-28 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6NHD8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613090,4102920161345616297,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006896
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018156,24,1122194,AMBROSINO MUIR HANSEN CROUNSE,,,,500 SANSOME ST,STE 201,SAN FRANCISCO,CA,941113215,DIRECT MAIL - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,35990.00,4652455.49,,,S,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZGS9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758485,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018156
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018156,24,1122194,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,29311.64,6115197.56,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZGV5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758488,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018156
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018157,24,1122194,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,25000.00,18364359.32,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZGX1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758494,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018157
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018158,24,1122194,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,117692.30,1574422.01,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZGY9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758497,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018158
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018158,24,1122194,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,135000.00,438923.85,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZGZ6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758500,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018158
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018159,24,1122194,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,2396.33,1870376.33,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZH20,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758503,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018159
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018159,24,1122194,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,19050.00,1870376.33,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZH38,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758506,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018159
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018160,24,1122194,"THE STRATEGY GROUP, INC.",,,,730 N FRANKLIN ST,STE 404,CHICAGO,IL,606547205,DIRECT MAIL - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,40094.63,5139141.15,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZGT7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758509,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018160
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018160,24,1122194,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,299130.00,1870376.33,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZH04,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758512,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018160
C00484642,SENATE MAJORITY PAC,2016,24,201611019037018161,24,1122194,WATERFRONT STRATEGIES,,,,3050 K ST NW,STE 100,WASHINGTON,DC,200075108,MEDIA BUY - ESTIMATE,2016-10-31 00:00:00,2016-10-31 00:00:00,1549800.00,1870376.33,,,O,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-01 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA6ZH12,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750890,4110220161345758515,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037018161
C00484642,SENATE MAJORITY PAC,2016,24,201611059037125729,24,1124504,76 WORDS,,,,1121 5TH ST NW,,WASHINGTON,DC,200013605,MEDIA PRODUCTION COSTS - ESTIMATE,2016-11-05 00:00:00,2016-11-05 00:00:00,6850.00,8771037.33,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-05 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA7DB69,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110520161346729499,4110520161346736121,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611059037125729
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084984,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,10866.82,6306321.61,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735A1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868941,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084984
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084984,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,1763.00,6306321.61,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735B9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868943,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084984
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084985,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,1214.55,6306321.61,,,S,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735C7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868944,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084985
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084985,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,42225.00,6306321.61,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735E3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868946,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084985
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084986,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,15206.00,7899866.89,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735G9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868950,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084986
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084987,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,15419.64,7899866.89,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735H6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868952,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084987
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084987,24,1123007,BLUEPRINT INTERACTIVE,,,,1155 CONNECTICUT AVE NW,STE 601,WASHINGTON,DC,200364306,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,127284.00,4789394.29,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735J4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868954,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084987
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084988,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,385999.98,4371613.97,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73552,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868956,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084988
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084988,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,8086.65,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73560,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868958,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084988
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084989,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,32832.63,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73585,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868962,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084989
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084990,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,10866.82,6306321.61,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73593,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868964,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084990
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084990,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,4541.73,6306321.61,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735K2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868966,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084990
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084991,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,40161.66,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735M0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868968,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084991
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084991,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,40161.66,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735N8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868970,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084991
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084992,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,13348.47,7899866.89,,,O,,,S0NH00235,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735P6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868972,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084992
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084993,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,21477.26,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735R2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868977,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084993
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084993,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,34286.67,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735S0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868979,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084993
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084994,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,3142.86,18638939.13,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735T8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868981,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084994
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084994,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,3000.00,18638939.13,,,S,,,S6PA00266,"MCGINTY, KATHLEEN A.",,KATHLEEN,A.,MCGINTY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735V5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868983,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084994
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084995,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,11250.00,461030.99,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735W3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868985,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084995
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084995,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,10857.14,461030.99,,,S,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735X1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868987,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084995
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084996,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,18450.42,18638939.13,,,O,,,S4PA00121,"TOOMEY, PATRICK J.",,PATRICK,J.,TOOMEY,,S,PA,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735Y9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868989,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084996
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084996,24,1123007,"PRECISION NETWORK, LLC",,,,1140 CONNECTICUT AVE NW,STE 800,WASHINGTON,DC,200364010,ONLINE ADVERTISING - ESTIMATE,2016-11-01 00:00:00,2016-11-01 00:00:00,385999.98,4371613.97,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA735Z7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868991,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084996
C00484642,SENATE MAJORITY PAC,2016,24,201611029037084997,24,1123007,RALSTON LAPP MEDIA,,,,1054 31ST ST NW,STE 430,WASHINGTON,DC,200076042,MEDIA PRODUCTION COSTS - ESTIMATE,2016-01-01 00:00:00,2016-01-01 00:00:00,9654.80,4789394.29,,,O,,,S6IN00191,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,,"LAMBE, REBECCA",2016-11-02 00:00:00,,,,,,REBECCA,,LAMBE,VN7GBA73652,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853583,4110320161345868993,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084997
