committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059233,24,1110351,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-14 00:00:00,2016-10-18 00:00:00,1039365.65,6993530.26,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296354,4101920161344304558,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059233
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059233,24,1110351,TARGETED VICTORY,,,,1033 NORTH FAIRFAX ST,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-10-18 00:00:00,2016-10-18 00:00:00,126215.00,6993530.26,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296354,4101920161344304560,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059233
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059236,24,1110353,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-14 00:00:00,2016-10-18 00:00:00,181473.65,8633863.85,,,O,,,S6FL00319,"MURPHY, PATRICK",,PATRICK,,MURPHY,,S,FL,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296355,4101920161344304562,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059236
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059237,24,1110354,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-14 00:00:00,2016-10-18 00:00:00,111414.65,8163277.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296356,4101920161344304566,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059237
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059238,24,1110354,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,TV/MEDIA PRODUCTION,2016-10-19 00:00:00,2016-10-19 00:00:00,12215.00,8163277.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296356,4101920161344304568,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059238
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059238,24,1110354,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,RADIO PRODUCTION,2016-10-19 00:00:00,2016-10-19 00:00:00,3395.00,8163277.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296356,4101920161344304570,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059238
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059239,24,1110355,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-14 00:00:00,2016-10-18 00:00:00,1911017.08,9084685.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296357,4101920161344304572,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059239
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059239,24,1110355,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-14 00:00:00,2016-10-18 00:00:00,189796.37,9084685.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296357,4101920161344304574,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059239
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059240,24,1110355,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-18 00:00:00,2016-10-18 00:00:00,12895.89,9084685.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296357,4101920161344304576,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059240
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059240,24,1110355,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,RADIO PRODUCTION,2016-10-18 00:00:00,2016-10-18 00:00:00,2865.42,9084685.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296357,4101920161344304578,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059240
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059241,24,1110355,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-10-18 00:00:00,2016-10-18 00:00:00,365000.00,9084685.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296357,4101920161344304580,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059241
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059241,24,1110355,RICHARD SALES MEDIA,,,,1702 E HIGHLAND AVE,SUITE 408,PHOENIX,AZ,85016,WEB AD,2016-10-18 00:00:00,2016-10-18 00:00:00,2000.00,9084685.50,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE6,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296357,4101920161344304582,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059241
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059270,24,1110357,ARENA ONLINE,,,,1780 SEQUOIA VISTA CIRCLE,,SALT LAKE CITY,UT,84104,ONLINE ADVERTISING,2016-10-18 00:00:00,2016-10-18 00:00:00,231666.00,6026485.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296358,4101920161344304584,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059270
C00571703,SENATE LEADERSHIP FUND,2016,48,201610199033059270,24,1110357,RICHARD SALES MEDIA,,,,1702 E HIGHLAND AVE,SUITE 408,PHOENIX,AZ,85016,WEB AD,2016-10-18 00:00:00,2016-10-18 00:00:00,2000.00,6026485.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-19 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101920161344296358,4101920161344304586,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610199033059270
C00571703,SENATE LEADERSHIP FUND,2016,24,201610209034198168,24,1111945,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-18 00:00:00,2016-10-20 00:00:00,366625.00,7360155.26,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-20 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421975,4102120161344435129,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034198168
C00571703,SENATE LEADERSHIP FUND,2016,24,201610209034198169,24,1111946,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-18 00:00:00,2016-10-20 00:00:00,546875.00,7399795.59,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-20 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344421976,4102120161344435132,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610209034198169
C00571703,SENATE LEADERSHIP FUND,2016,24,201610219034523417,24,1112699,MCCARTHY HENNINGS WHALEN INC.,,,,1850 M STREET NW,SUITE 235,WASHINGTON,DC,20036,TV/MEDIA PRODUCTION / RADIO PRODUCTION,2016-10-21 00:00:00,2016-10-21 00:00:00,13427.16,7413222.75,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-21 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422060,4102120161344435838,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523417
C00571703,SENATE LEADERSHIP FUND,2016,24,201610219034523371,24,1112696,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-20 00:00:00,2016-10-21 00:00:00,1566729.50,7593215.30,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-21 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102120161344422059,4102120161344435836,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034523371
C00571703,SENATE LEADERSHIP FUND,2016,24,201610229034525283,24,1112974,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-21 00:00:00,2016-10-22 00:00:00,429187.50,8038471.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-22 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536151,4102220161344539519,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610229034525283
C00571703,SENATE LEADERSHIP FUND,2016,24,201610229034525283,24,1112974,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,TV/MEDIA PRODUCTION,2016-10-21 00:00:00,2016-10-22 00:00:00,12794.00,8038471.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-22 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536151,4102220161344539520,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610229034525283
C00571703,SENATE LEADERSHIP FUND,2016,24,201610229034525284,24,1112974,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,RADIO PRODUCTION,2016-10-21 00:00:00,2016-10-22 00:00:00,3275.00,8038471.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-22 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536151,4102220161344539521,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610229034525284
C00571703,SENATE LEADERSHIP FUND,2016,24,201610249034541774,24,1114059,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-24 00:00:00,2016-10-23 00:00:00,12834.54,7372989.80,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-24 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102420161344571263,4102420161344575875,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610249034541774
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034563559,24,1114775,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,RADIO PRODUCTION,2016-10-25 00:00:00,2016-10-24 00:00:00,3628.92,7378618.72,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195951,4102520161345204281,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034563559
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034563559,24,1114775,RICHARD SALES MEDIA,,,,1702 E HIGHLAND AVE,SUITE 408,PHOENIX,AZ,85016,WEB AD,2016-10-24 00:00:00,2016-10-24 00:00:00,2000.00,7378618.72,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102520161345195951,4102520161345204284,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034563559
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577358,24,1115100,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-21 00:00:00,2016-10-25 00:00:00,1409599.63,8788218.35,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280319,4102620161345287337,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577358
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577366,24,1115102,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-21 00:00:00,2016-10-25 00:00:00,170835.09,8804698.94,,,O,,,S6FL00319,"MURPHY, PATRICK",,PATRICK,,MURPHY,,S,FL,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280320,4102620161345287339,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577366
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577367,24,1115103,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-21 00:00:00,2016-10-25 00:00:00,815949.00,11368914.60,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280321,4102620161345287341,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577367
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577367,24,1115103,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-24 00:00:00,2016-10-25 00:00:00,1264647.00,11368914.60,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280321,4102620161345287343,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577367
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577368,24,1115103,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-24 00:00:00,2016-10-25 00:00:00,188049.57,11368914.60,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280321,4102620161345287345,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577368
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577368,24,1115103,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,TV/MEDIA PRODUCTION,2016-10-25 00:00:00,2016-10-25 00:00:00,12739.24,11368914.60,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE4,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280321,4102620161345287347,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577368
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577369,24,1115103,DMM MEDIA,,,,1911 N. FORT MYER DRIVE,STE 400,ARLINGTON,VA,22209,RADIO PRODUCTION,2016-10-25 00:00:00,2016-10-25 00:00:00,2844.29,11368914.60,,,O,,,S6PA00266,"MCGINTY, KATHLEEN ALANA",,KATHLEEN,ALANA,MCGINTY,,S,PA,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280321,4102620161345287349,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577369
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577370,24,1115104,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT,2016-10-24 00:00:00,2016-10-25 00:00:00,800625.00,8840070.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280322,4102620161345287351,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577370
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577370,24,1115104,WILSON GRAND COMMUNICATIONS,,,,429 N. ST. ASAPH STREET,,ALEXANDRIA,VA,22314,TV/MEDIA PRODUCTION,2016-10-25 00:00:00,2016-10-25 00:00:00,974.00,8840070.80,,,O,,,S6MO00362,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280322,4102620161345287353,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577370
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577414,24,1115107,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,TV/MEDIA PLACEMENT,2016-10-21 00:00:00,2016-10-25 00:00:00,2285483.76,10719062.97,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280323,4102620161345287355,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577414
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577414,24,1115107,MAIN STREET MEDIA,,,,P.O. BOX 25093,,ALEXANDRIA,VA,22313,RADIO PLACEMENT,2016-10-24 00:00:00,2016-10-25 00:00:00,136999.21,10719062.97,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280323,4102620161345287357,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577414
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577415,24,1115107,TARGETED VICTORY,,,,1033 NORTH FAIRFAX ST,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-10-25 00:00:00,2016-10-25 00:00:00,133303.00,10719062.97,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280323,4102620161345287359,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577415
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577416,24,1115108,MENTZER MEDIA SERVICES,,,,600 FAIRMOUNT AVE,STE 306,TOWSON,MD,21286,TV/MEDIA PLACEMENT / RADIO PLACEMENT,2016-10-21 00:00:00,2016-10-25 00:00:00,1869860.13,9765027.76,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280324,4102620161345287361,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577416
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577416,24,1115108,MAJORITY STRATEGIES INC.,,,,12854 KENAN DRIVE,SUITE 145,JACKSONVILLE,FL,32258,ONLINE ADVERTISING,2016-10-25 00:00:00,2016-10-25 00:00:00,300000.00,9765027.76,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280324,4102620161345287363,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577416
C00571703,SENATE LEADERSHIP FUND,2016,24,201610259034577417,24,1115108,CAVALRY,,,,1634 EYE ST NW,STE 800,WASHINGTON,DC,20006,ONLINE ADVERTISING,2016-10-25 00:00:00,2016-10-25 00:00:00,180000.00,9765027.76,,,O,,,S6NC00266,"ROSS, DEBORAH K",,DEBORAH,K,ROSS,,S,NC,,,,,,,,,G2016,,"CROSBY, CALEB",2016-10-25 00:00:00,,,,,,CALEB,,CROSBY,SE3,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102620161345280324,4102620161345287365,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610259034577417
