committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00027466,NRSC,2016,48,201609149030809158,24,1098911,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-07 00:00:00,2016-09-12 00:00:00,383163.50,4156778.65,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-14 00:00:00,,,,,,BANNING,,JAY,WFT2016814926-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091420161317084378,4091420161317090352,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609149030809158
C00027466,NRSC,2016,48,201609169030827842,24,1099299,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-16 00:00:00,25000.00,2062259.00,,,O,,,S6FL00319,"PATRICK, MURPHY ERIN",,MURPHY,ERIN,PATRICK,,S,FL,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-16 00:00:00,,,,,,BANNING,,JAY,WFT2016816946-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091620161317199566,4091620161317206638,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609169030827842
C00027466,NRSC,2016,48,201609169030827842,24,1099299,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-16 00:00:00,20000.00,4176778.65,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-16 00:00:00,,,,,,BANNING,,JAY,WFT2016816950-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091620161317199566,4091620161317206640,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609169030827842
C00027466,NRSC,2016,48,201609219032063418,24,1100951,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,1217350.00,3279609.00,,,O,,,S6FL00319,"PATRICK, MURPHY ERIN",,MURPHY,ERIN,PATRICK,,S,FL,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821949-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654137,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063418
C00027466,NRSC,2016,48,201609219032063418,24,1100951,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,541776.00,4705367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821952-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654140,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063418
C00027466,NRSC,2016,48,201609219032063419,24,1100951,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,17850.00,4705367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821954-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654143,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063419
C00027466,NRSC,2016,48,201609219032063419,24,1100951,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,463228.50,4824194.48,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821959-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654146,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063419
C00027466,NRSC,2016,48,201609219032063420,24,1100951,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,18375.00,4824194.48,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821101-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654149,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063420
C00027466,NRSC,2016,48,201609219032063420,24,1100951,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,130812.33,4824194.48,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821103-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654152,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063420
C00027466,NRSC,2016,48,201609219032063421,24,1100951,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-20 00:00:00,10000.00,4824194.48,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821106-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654155,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063421
C00027466,NRSC,2016,48,201609219032063421,24,1100951,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-20 00:00:00,25000.00,4824194.48,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821107-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654158,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063421
C00027466,NRSC,2016,48,201609219032063422,24,1100951,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,232692.00,3395061.27,,,O,,,S6OH00254,"THEODORE, STRICKLAND",,STRICKLAND,,THEODORE,,S,OH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821108-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654160,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063422
C00027466,NRSC,2016,48,201609219032063422,24,1100951,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-19 00:00:00,2016-09-20 00:00:00,13151.00,3395061.27,,,O,,,S6OH00254,"THEODORE, STRICKLAND",,STRICKLAND,,THEODORE,,S,OH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT20168211011-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654163,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063422
C00027466,NRSC,2016,48,201609219032063423,24,1100951,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-07 00:00:00,2016-09-19 00:00:00,503696.00,3267050.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT20168211013-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654166,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063423
C00027466,NRSC,2016,48,201609219032063423,24,1100951,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-15 00:00:00,2016-09-19 00:00:00,104507.76,4705367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-21 00:00:00,,,,,,BANNING,,JAY,WFT2016821956-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092120161317647650,4092120161317654169,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609219032063423
C00027466,NRSC,2016,48,201609239032135347,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-20 00:00:00,2016-09-21 00:00:00,25000.00,3304609.00,,,O,,,S6FL00319,"PATRICK, MURPHY ERIN",,MURPHY,ERIN,PATRICK,,S,FL,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231432-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729650,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135347
C00027466,NRSC,2016,48,201609239032135347,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-20 00:00:00,2016-09-22 00:00:00,380145.00,405145.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231433-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729652,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135347
C00027466,NRSC,2016,48,201609239032135348,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-21 00:00:00,2016-09-22 00:00:00,25000.00,405145.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231435-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729654,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135348
C00027466,NRSC,2016,48,201609239032135348,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-23 00:00:00,15000.00,4755367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231436-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729656,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135348
C00027466,NRSC,2016,48,201609239032135349,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-23 00:00:00,10000.00,4755367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231437-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729658,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135349
C00027466,NRSC,2016,48,201609239032135349,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-23 00:00:00,15000.00,4755367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231439-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729660,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135349
C00027466,NRSC,2016,48,201609239032135350,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-23 00:00:00,10000.00,4755367.83,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231440-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729662,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135350
C00027466,NRSC,2016,48,201609239032135350,24,1101200,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-21 00:00:00,2016-09-22 00:00:00,14176.50,4862360.38,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231441-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729664,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135350
C00027466,NRSC,2016,48,201609239032135351,24,1101200,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-21 00:00:00,2016-09-22 00:00:00,23644.40,4862360.38,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231443-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729666,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135351
C00027466,NRSC,2016,48,201609239032135351,24,1101200,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-22 00:00:00,345.00,4862360.38,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231445-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729668,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135351
C00027466,NRSC,2016,48,201609239032135352,24,1101200,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-20 00:00:00,2016-09-21 00:00:00,22300.00,3289350.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-23 00:00:00,,,,,,BANNING,,JAY,WFT20168231446-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092320161323723488,4092320161323729670,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609239032135352
C00027466,NRSC,2016,48,201609289032140986,24,1101490,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,128803.92,5489035.80,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828919-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834155,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140986
C00027466,NRSC,2016,48,201609289032140986,24,1101490,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,17850.00,5415063.28,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828912-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834157,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140986
C00027466,NRSC,2016,48,201609289032140987,24,1101490,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,18375.00,5489035.80,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828921-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834159,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140987
C00027466,NRSC,2016,48,201609289032140987,24,1101490,ACQUIRE DIGITAL,,,,512A EAST IRIS DR,,NASHVILLE,TN,37204,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,103072.45,5415063.28,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828915-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834161,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140987
C00027466,NRSC,2016,48,201609289032140988,24,1101490,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,538773.00,5415063.28,,,O,,,S6NH00091,"MARGARET, HASSAN",,HASSAN,,MARGARET,,S,NH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828910-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834163,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140988
C00027466,NRSC,2016,48,201609289032140988,24,1101490,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,1292957.00,4622566.00,,,O,,,S6FL00319,"PATRICK, MURPHY ERIN",,MURPHY,ERIN,PATRICK,,S,FL,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT201682893-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834165,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140988
C00027466,NRSC,2016,48,201609289032140989,24,1101490,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,233094.00,3645004.27,,,O,,,S6OH00254,"THEODORE, STRICKLAND",,STRICKLAND,,THEODORE,,S,OH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828923-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834167,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140989
C00027466,NRSC,2016,48,201609289032140989,24,1101490,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,373720.00,778865.00,,,O,,,S6MO00362,"JASON, KANDER DAVID",,KANDER,DAVID,JASON,,S,MO,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT201682897-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834169,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140989
C00027466,NRSC,2016,48,201609289032140990,24,1101490,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-26 00:00:00,516366.00,3805716.28,,,O,,,S6PA00266,"KATHLEEN, MCGINTY ALANA",,MCGINTY,ALANA,KATHLEEN,,S,PA,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828926-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834171,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140990
C00027466,NRSC,2016,48,201609289032140990,24,1101490,DEL RAY MEDIA,,,,1427 LESLIE AVE,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-21 00:00:00,2016-09-26 00:00:00,474496.50,5489035.80,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-28 00:00:00,,,,,,BANNING,,JAY,WFT2016828917-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092820161334825746,4092820161334834173,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609289032140990
C00027466,NRSC,2016,48,201609269032137071,24,1101287,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-22 00:00:00,2016-09-24 00:00:00,25000.00,3329609.00,,,O,,,S6FL00319,"PATRICK, MURPHY ERIN",,MURPHY,ERIN,PATRICK,,S,FL,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-26 00:00:00,,,,,,BANNING,,JAY,WFT2016826745-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801126,4092720161327808243,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609269032137071
C00027466,NRSC,2016,48,201609269032137071,24,1101287,STRATEGIC MEDIA PLACEMENT,,,,7669 STAGERS LOOP,,DELAWARE,OH,43015,MEDIA PLACEMENT/PRODUCTION,2016-09-21 00:00:00,2016-09-24 00:00:00,16849.00,3411910.27,,,O,,,S6OH00254,"THEODORE, STRICKLAND",,STRICKLAND,,THEODORE,,S,OH,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-26 00:00:00,,,,,,BANNING,,JAY,WFT2016826748-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801126,4092720161327808245,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609269032137071
C00027466,NRSC,2016,48,201609269032137072,24,1101287,DEL RAY MEDIA,,,,1427 LESLIE AVE.,,ALEXANDRIA,VA,22301,MEDIA PLACEMENT/PRODUCTION,2016-09-23 00:00:00,2016-09-24 00:00:00,5000.00,4867360.38,,,O,,,S6NV00200,"CATHERINE, MASTO CORTEZ",,MASTO,CORTEZ,CATHERINE,,S,NV,00,,,,,,,,G2016,,"JAY, BANNING",2016-09-26 00:00:00,,,,,,BANNING,,JAY,WFT2016826749-1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4092720161327801126,4092720161327808247,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609269032137072
